2024-05-09 
2024-05-14 13:00:00	125.446044921875
2024-05-14 14:00:00	111.7100601196289
2024-05-14 15:00:00	117.09256744384766
2024-05-14 16:00:00	117.21939849853516
2024-05-14 17:00:00	114.6155014038086
2024-05-14 18:00:00	111.36125946044922
2024-05-14 19:00:00	102.3388442993164
2024-05-14 20:00:00	99.11376190185547
2024-05-14 21:00:00	100.0287094116211
2024-05-14 22:00:00	107.70905303955078
2024-05-14 23:00:00	111.2109146118164
2024-05-15 00:00:00	120.22046661376953
2024-05-15 01:00:00	109.37919616699219
2024-05-15 02:00:00	103.5966567993164
2024-05-15 03:00:00	113.87328338623047
2024-05-15 04:00:00	109.8418960571289
2024-05-15 05:00:00	114.16893768310547
2024-05-15 06:00:00	123.77764129638672
2024-05-15 07:00:00	116.88607025146484
2024-05-15 08:00:00	99.15950775146484
2024-05-15 09:00:00	87.53527069091797
2024-05-15 10:00:00	66.57405090332031
2024-05-15 11:00:00	31.00569725036621
2024-05-15 12:00:00	120.2470932006836
2024-05-15 13:00:00	120.21964263916016
2024-05-15 14:00:00	118.28956604003906
2024-05-15 15:00:00	118.17789459228516
2024-05-15 16:00:00	114.62340545654297
2024-05-15 17:00:00	113.28437042236328
2024-05-15 18:00:00	109.01828002929688
2024-05-15 19:00:00	101.13597106933594
2024-05-15 20:00:00	100.9028549194336
2024-05-15 21:00:00	97.21326446533203
2024-05-15 22:00:00	97.32335662841797
2024-05-15 23:00:00	100.80323791503906
2024-05-16 00:00:00	94.19003295898438
2024-05-16 01:00:00	109.6377944946289
2024-05-16 02:00:00	117.17269134521484
2024-05-16 03:00:00	117.82777404785156
2024-05-16 04:00:00	108.68080139160156
2024-05-16 05:00:00	110.95780181884766
2024-05-16 06:00:00	114.9515380859375
2024-05-16 07:00:00	113.94050598144531
2024-05-16 08:00:00	116.17290496826172
2024-05-16 09:00:00	118.69357299804688
2024-05-16 10:00:00	119.21256256103516
2024-05-16 11:00:00	126.474609375
2024-05-16 12:00:00	132.4058380126953
2024-05-16 13:00:00	134.47303771972656
2024-05-16 14:00:00	132.66400146484375
2024-05-16 15:00:00	127.51683044433594
2024-05-16 16:00:00	124.54900360107422
2024-05-16 17:00:00	130.08779907226562
2024-05-16 18:00:00	141.70603942871094
2024-05-16 19:00:00	151.64915466308594
2024-05-16 20:00:00	151.0695037841797
2024-05-16 21:00:00	144.65985107421875
2024-05-16 22:00:00	127.62217712402344
2024-05-16 23:00:00	110.00540924072266


2024-05-10 
2024-05-10 00:00:00	122.43745422363281
2024-05-10 01:00:00	65.22737884521484
2024-05-10 02:00:00	68.59231567382812
2024-05-10 03:00:00	101.9276351928711
2024-05-10 04:00:00	112.80422973632812
2024-05-10 05:00:00	112.06582641601562
2024-05-10 06:00:00	110.8077163696289
2024-05-10 07:00:00	114.43951416015625
2024-05-10 08:00:00	120.96316528320312
2024-05-10 09:00:00	131.81661987304688
2024-05-10 10:00:00	143.24932861328125
2024-05-10 11:00:00	150.00299072265625
2024-05-10 12:00:00	151.31529235839844
2024-05-10 13:00:00	150.58401489257812
2024-05-10 14:00:00	148.72183227539062
2024-05-10 15:00:00	145.7764434814453
2024-05-10 16:00:00	140.8817901611328
2024-05-10 17:00:00	130.19996643066406
2024-05-10 18:00:00	106.17350769042969
2024-05-10 19:00:00	84.43779754638672
2024-05-10 20:00:00	80.72724151611328
2024-05-10 21:00:00	89.21961212158203
2024-05-10 22:00:00	98.53336334228516
2024-05-10 23:00:00	98.29267120361328
2024-05-11 00:00:00	134.59881591796875
2024-05-11 01:00:00	140.16639709472656
2024-05-11 02:00:00	135.6497802734375
2024-05-11 03:00:00	129.5971221923828
2024-05-11 04:00:00	123.30191802978516
2024-05-11 05:00:00	132.27658081054688
2024-05-11 06:00:00	127.42062377929688
2024-05-11 07:00:00	18.860191345214844
2024-05-11 08:00:00	60.25080490112305
2024-05-11 09:00:00	109.62745666503906
2024-05-11 10:00:00	118.73570251464844
2024-05-11 11:00:00	129.27452087402344
2024-05-11 12:00:00	135.15493774414062
2024-05-11 13:00:00	131.49615478515625
2024-05-11 14:00:00	127.08831024169922
2024-05-11 15:00:00	126.13031005859375
2024-05-11 16:00:00	131.3954315185547
2024-05-11 17:00:00	126.26679992675781
2024-05-11 18:00:00	105.57085418701172
2024-05-11 19:00:00	93.20342254638672
2024-05-11 20:00:00	83.4391860961914
2024-05-11 21:00:00	80.8512954711914
2024-05-11 22:00:00	78.68158721923828
2024-05-11 23:00:00	78.5752944946289
2024-05-12 00:00:00	65.97445678710938
2024-05-12 01:00:00	64.88959503173828
2024-05-12 02:00:00	69.9766616821289
2024-05-12 03:00:00	68.62681579589844
2024-05-12 04:00:00	73.55977630615234
2024-05-12 05:00:00	88.0073013305664
2024-05-12 06:00:00	86.0082778930664
2024-05-12 07:00:00	111.7978515625
2024-05-12 08:00:00	101.5863265991211
2024-05-12 09:00:00	111.04138946533203
2024-05-12 10:00:00	110.69159698486328
2024-05-12 11:00:00	112.99675750732422
2024-05-12 12:00:00	115.49819946289062
2024-05-12 13:00:00	118.3238296508789
2024-05-12 14:00:00	125.28165435791016
2024-05-12 15:00:00	105.29121398925781
2024-05-12 16:00:00	39.049556732177734
2024-05-12 17:00:00	104.2453384399414
2024-05-12 18:00:00	106.11611938476562
2024-05-12 19:00:00	91.1332015991211
2024-05-12 20:00:00	94.07740020751953
2024-05-12 21:00:00	95.37138366699219
2024-05-12 22:00:00	87.27305603027344
2024-05-12 23:00:00	84.99494171142578
2024-05-13 00:00:00	98.25679779052734
2024-05-13 01:00:00	103.14217376708984
2024-05-13 02:00:00	100.37866973876953
2024-05-13 03:00:00	99.00753784179688
2024-05-13 04:00:00	104.1087417602539
2024-05-13 05:00:00	119.51204681396484
2024-05-13 06:00:00	119.88988494873047
2024-05-13 07:00:00	105.0467300415039
2024-05-13 08:00:00	87.63663482666016
2024-05-13 09:00:00	86.0982894897461
2024-05-13 10:00:00	89.8682861328125
2024-05-13 11:00:00	88.9474105834961
2024-05-13 12:00:00	74.7767562866211
2024-05-13 13:00:00	87.90111541748047
2024-05-13 14:00:00	88.59029388427734
2024-05-13 15:00:00	88.39490509033203
2024-05-13 16:00:00	87.14763641357422
2024-05-13 17:00:00	86.07381439208984
2024-05-13 18:00:00	86.92608642578125
2024-05-13 19:00:00	86.09685516357422
2024-05-13 20:00:00	82.86638641357422
2024-05-13 21:00:00	84.07535552978516
2024-05-13 22:00:00	94.81967163085938
2024-05-13 23:00:00	95.4632797241211
2024-05-14 00:00:00	76.54847717285156
2024-05-14 01:00:00	112.58846282958984
2024-05-14 02:00:00	112.65413665771484
2024-05-14 03:00:00	111.0423355102539
2024-05-14 04:00:00	114.14995574951172
2024-05-14 05:00:00	113.98743438720703
2024-05-14 06:00:00	106.3392562866211
2024-05-14 07:00:00	103.93720245361328
2024-05-14 08:00:00	100.76216888427734
2024-05-14 09:00:00	94.8902816772461
2024-05-14 10:00:00	93.84553527832031
2024-05-14 11:00:00	94.31478118896484
2024-05-14 12:00:00	92.72498321533203
2024-05-14 13:00:00	94.78573608398438
2024-05-14 14:00:00	93.0514907836914
2024-05-14 15:00:00	96.62323760986328
2024-05-14 16:00:00	103.04251861572266
2024-05-14 17:00:00	98.66890716552734
2024-05-14 18:00:00	98.19304656982422
2024-05-14 19:00:00	101.77600860595703
2024-05-14 20:00:00	107.49373626708984
2024-05-14 21:00:00	114.4049301147461
2024-05-14 22:00:00	100.46936798095703
2024-05-14 23:00:00	95.72480010986328
2024-05-15 00:00:00	126.2438735961914
2024-05-15 01:00:00	120.4042739868164
2024-05-15 02:00:00	115.2159194946289
2024-05-15 03:00:00	121.5739974975586
2024-05-15 04:00:00	125.8409194946289
2024-05-15 05:00:00	128.9629669189453
2024-05-15 06:00:00	129.59469604492188
2024-05-15 07:00:00	91.70609283447266
2024-05-15 08:00:00	103.7126235961914
2024-05-15 09:00:00	27.994600296020508
2024-05-15 10:00:00	44.194454193115234
2024-05-15 11:00:00	117.51639556884766
2024-05-15 12:00:00	121.36500549316406
2024-05-15 13:00:00	127.40129852294922
2024-05-15 14:00:00	133.58843994140625
2024-05-15 15:00:00	143.87887573242188
2024-05-15 16:00:00	127.21898651123047
2024-05-15 17:00:00	122.55451965332031
2024-05-15 18:00:00	117.50609588623047
2024-05-15 19:00:00	107.61405944824219
2024-05-15 20:00:00	108.71855163574219
2024-05-15 21:00:00	113.45889282226562
2024-05-15 22:00:00	115.09786987304688
2024-05-15 23:00:00	114.30785369873047
2024-05-16 00:00:00	132.17398071289062
2024-05-16 01:00:00	126.71593475341797
2024-05-16 02:00:00	123.72270202636719
2024-05-16 03:00:00	115.59040069580078
2024-05-16 04:00:00	117.98555755615234
2024-05-16 05:00:00	115.14938354492188
2024-05-16 06:00:00	110.70050048828125
2024-05-16 07:00:00	81.62561798095703
2024-05-16 08:00:00	57.190574645996094
2024-05-16 09:00:00	20.210628509521484
2024-05-16 10:00:00	94.05895233154297
2024-05-16 11:00:00	130.1571807861328
2024-05-16 12:00:00	135.1590576171875
2024-05-16 13:00:00	138.08282470703125
2024-05-16 14:00:00	122.16120147705078
2024-05-16 15:00:00	119.50444030761719
2024-05-16 16:00:00	119.03618621826172
2024-05-16 17:00:00	118.5023422241211
2024-05-16 18:00:00	118.80791473388672
2024-05-16 19:00:00	117.79317474365234
2024-05-16 20:00:00	119.2468032836914
2024-05-16 21:00:00	124.00080108642578
2024-05-16 22:00:00	136.3070831298828
2024-05-16 23:00:00	109.13101959228516
2024-05-17 00:00:00	104.87421417236328
2024-05-17 01:00:00	104.65728759765625
2024-05-17 02:00:00	108.98065948486328
2024-05-17 03:00:00	105.5561294555664
2024-05-17 04:00:00	105.59428405761719
2024-05-17 05:00:00	104.4243392944336
2024-05-17 06:00:00	104.93004608154297
2024-05-17 07:00:00	103.26502227783203
2024-05-17 08:00:00	103.18041229248047
2024-05-17 09:00:00	94.35181427001953
2024-05-17 10:00:00	111.52714538574219
2024-05-17 11:00:00	128.15533447265625
2024-05-17 12:00:00	130.49453735351562
2024-05-17 13:00:00	126.40965270996094
2024-05-17 14:00:00	128.87106323242188
2024-05-17 15:00:00	125.06803894042969
2024-05-17 16:00:00	123.87895965576172
2024-05-17 17:00:00	116.22386169433594
2024-05-17 18:00:00	121.77272033691406
2024-05-17 19:00:00	113.34302520751953
2024-05-17 20:00:00	113.06763458251953
2024-05-17 21:00:00	112.85279083251953
2024-05-17 22:00:00	115.7003402709961
2024-05-17 23:00:00	124.1784896850586


2024-05-11 
2024-05-11 00:00:00	110.96409606933594
2024-05-11 01:00:00	83.0512924194336
2024-05-11 02:00:00	72.38099670410156
2024-05-11 03:00:00	87.84967803955078
2024-05-11 04:00:00	93.6639633178711
2024-05-11 05:00:00	117.83283996582031
2024-05-11 06:00:00	106.32266998291016
2024-05-11 07:00:00	40.726932525634766
2024-05-11 08:00:00	84.05807495117188
2024-05-11 09:00:00	132.89425659179688
2024-05-11 10:00:00	142.8004150390625
2024-05-11 11:00:00	148.2321014404297
2024-05-11 12:00:00	149.8896942138672
2024-05-11 13:00:00	149.4178466796875
2024-05-11 14:00:00	139.46156311035156
2024-05-11 15:00:00	133.61817932128906
2024-05-11 16:00:00	126.4049072265625
2024-05-11 17:00:00	116.25581359863281
2024-05-11 18:00:00	103.21212005615234
2024-05-11 19:00:00	92.80341339111328
2024-05-11 20:00:00	79.18294525146484
2024-05-11 21:00:00	74.85282135009766
2024-05-11 22:00:00	73.49636840820312
2024-05-11 23:00:00	73.64759063720703
2024-05-12 00:00:00	81.81736755371094
2024-05-12 01:00:00	93.32207489013672
2024-05-12 02:00:00	105.15900421142578
2024-05-12 03:00:00	106.67314910888672
2024-05-12 04:00:00	84.88713836669922
2024-05-12 05:00:00	79.76952362060547
2024-05-12 06:00:00	109.64649200439453
2024-05-12 07:00:00	120.40238952636719
2024-05-12 08:00:00	118.68352508544922
2024-05-12 09:00:00	114.3672866821289
2024-05-12 10:00:00	114.451904296875
2024-05-12 11:00:00	118.6333999633789
2024-05-12 12:00:00	122.91339874267578
2024-05-12 13:00:00	125.86427307128906
2024-05-12 14:00:00	121.39299011230469
2024-05-12 15:00:00	112.90044403076172
2024-05-12 16:00:00	32.87348556518555
2024-05-12 17:00:00	107.6568374633789
2024-05-12 18:00:00	99.9069595336914
2024-05-12 19:00:00	94.73194122314453
2024-05-12 20:00:00	97.85638427734375
2024-05-12 21:00:00	95.34418487548828
2024-05-12 22:00:00	87.71288299560547
2024-05-12 23:00:00	85.85356903076172
2024-05-13 00:00:00	103.65199279785156
2024-05-13 01:00:00	104.37645721435547
2024-05-13 02:00:00	102.58391571044922
2024-05-13 03:00:00	101.62903594970703
2024-05-13 04:00:00	112.87559509277344
2024-05-13 05:00:00	111.7669906616211
2024-05-13 06:00:00	116.65055847167969
2024-05-13 07:00:00	102.54937744140625
2024-05-13 08:00:00	87.09693145751953
2024-05-13 09:00:00	81.92825317382812
2024-05-13 10:00:00	87.62177276611328
2024-05-13 11:00:00	88.3091812133789
2024-05-13 12:00:00	69.83675384521484
2024-05-13 13:00:00	87.7087631225586
2024-05-13 14:00:00	89.63687896728516
2024-05-13 15:00:00	90.77274322509766
2024-05-13 16:00:00	90.0595474243164
2024-05-13 17:00:00	90.08889770507812
2024-05-13 18:00:00	90.42967224121094
2024-05-13 19:00:00	88.16819763183594
2024-05-13 20:00:00	87.65070343017578
2024-05-13 21:00:00	87.69742584228516
2024-05-13 22:00:00	89.81819915771484
2024-05-13 23:00:00	88.90777587890625
2024-05-14 00:00:00	92.54338836669922
2024-05-14 01:00:00	105.16793823242188
2024-05-14 02:00:00	104.77932739257812
2024-05-14 03:00:00	107.61553955078125
2024-05-14 04:00:00	111.72686004638672
2024-05-14 05:00:00	110.76363372802734
2024-05-14 06:00:00	106.63460540771484
2024-05-14 07:00:00	100.84813690185547
2024-05-14 08:00:00	94.11575317382812
2024-05-14 09:00:00	85.61670684814453
2024-05-14 10:00:00	85.0795669555664
2024-05-14 11:00:00	87.4041519165039
2024-05-14 12:00:00	88.48155975341797
2024-05-14 13:00:00	92.05462646484375
2024-05-14 14:00:00	92.9056396484375
2024-05-14 15:00:00	96.7967300415039
2024-05-14 16:00:00	102.0501937866211
2024-05-14 17:00:00	99.16759490966797
2024-05-14 18:00:00	98.26823425292969
2024-05-14 19:00:00	99.64350128173828
2024-05-14 20:00:00	102.00981140136719
2024-05-14 21:00:00	103.09489440917969
2024-05-14 22:00:00	96.71605682373047
2024-05-14 23:00:00	93.0506820678711
2024-05-15 00:00:00	140.2128448486328
2024-05-15 01:00:00	119.27448272705078
2024-05-15 02:00:00	110.20648956298828
2024-05-15 03:00:00	124.08378601074219
2024-05-15 04:00:00	128.78375244140625
2024-05-15 05:00:00	132.5833740234375
2024-05-15 06:00:00	134.31956481933594
2024-05-15 07:00:00	88.89429473876953
2024-05-15 08:00:00	107.99149322509766
2024-05-15 09:00:00	27.145732879638672
2024-05-15 10:00:00	43.26223373413086
2024-05-15 11:00:00	111.37593841552734
2024-05-15 12:00:00	114.2529525756836
2024-05-15 13:00:00	119.91917419433594
2024-05-15 14:00:00	125.00481414794922
2024-05-15 15:00:00	134.63360595703125
2024-05-15 16:00:00	119.81338500976562
2024-05-15 17:00:00	116.8543701171875
2024-05-15 18:00:00	112.10137176513672
2024-05-15 19:00:00	102.36876678466797
2024-05-15 20:00:00	102.1828384399414
2024-05-15 21:00:00	108.2988052368164
2024-05-15 22:00:00	109.25599670410156
2024-05-15 23:00:00	108.73381042480469
2024-05-16 00:00:00	117.7220458984375
2024-05-16 01:00:00	112.27049255371094
2024-05-16 02:00:00	113.48096466064453
2024-05-16 03:00:00	115.03014373779297
2024-05-16 04:00:00	123.9696273803711
2024-05-16 05:00:00	121.97799682617188
2024-05-16 06:00:00	116.5693588256836
2024-05-16 07:00:00	89.4669189453125
2024-05-16 08:00:00	51.41917037963867
2024-05-16 09:00:00	20.800491333007812
2024-05-16 10:00:00	89.62406158447266
2024-05-16 11:00:00	118.63272857666016
2024-05-16 12:00:00	123.59642791748047
2024-05-16 13:00:00	131.09933471679688
2024-05-16 14:00:00	114.96077728271484
2024-05-16 15:00:00	113.08507537841797
2024-05-16 16:00:00	114.51043701171875
2024-05-16 17:00:00	115.3451919555664
2024-05-16 18:00:00	116.18335723876953
2024-05-16 19:00:00	115.9471664428711
2024-05-16 20:00:00	116.78418731689453
2024-05-16 21:00:00	121.79389190673828
2024-05-16 22:00:00	138.5075225830078
2024-05-16 23:00:00	119.42786407470703
2024-05-17 00:00:00	106.62760925292969
2024-05-17 01:00:00	109.47042846679688
2024-05-17 02:00:00	115.91407012939453
2024-05-17 03:00:00	106.50629425048828
2024-05-17 04:00:00	105.47644805908203
2024-05-17 05:00:00	104.17603302001953
2024-05-17 06:00:00	104.43009185791016
2024-05-17 07:00:00	101.58959197998047
2024-05-17 08:00:00	103.37450408935547
2024-05-17 09:00:00	96.32759857177734
2024-05-17 10:00:00	114.78987884521484
2024-05-17 11:00:00	137.1635284423828
2024-05-17 12:00:00	138.2851104736328
2024-05-17 13:00:00	130.32583618164062
2024-05-17 14:00:00	129.1986541748047
2024-05-17 15:00:00	123.76898956298828
2024-05-17 16:00:00	121.9679183959961
2024-05-17 17:00:00	116.29744720458984
2024-05-17 18:00:00	120.4418716430664
2024-05-17 19:00:00	113.98175811767578
2024-05-17 20:00:00	106.67383575439453
2024-05-17 21:00:00	108.50887298583984
2024-05-17 22:00:00	114.26717376708984
2024-05-17 23:00:00	122.68367767333984
2024-05-18 00:00:00	104.14005279541016
2024-05-18 01:00:00	108.48322296142578
2024-05-18 02:00:00	106.9569091796875
2024-05-18 03:00:00	105.44707489013672
2024-05-18 04:00:00	104.91490936279297
2024-05-18 05:00:00	106.76366424560547
2024-05-18 06:00:00	107.20726776123047
2024-05-18 07:00:00	104.5638656616211
2024-05-18 08:00:00	98.78740692138672
2024-05-18 09:00:00	94.65575408935547
2024-05-18 10:00:00	95.69047546386719
2024-05-18 11:00:00	99.27056884765625
2024-05-18 12:00:00	102.0182113647461
2024-05-18 13:00:00	107.85413360595703
2024-05-18 14:00:00	113.72695922851562
2024-05-18 15:00:00	117.11166381835938
2024-05-18 16:00:00	112.92495727539062
2024-05-18 17:00:00	109.93335723876953
2024-05-18 18:00:00	105.47259521484375
2024-05-18 19:00:00	104.04076385498047
2024-05-18 20:00:00	102.9601821899414
2024-05-18 21:00:00	107.01305389404297
2024-05-18 22:00:00	113.52467346191406
2024-05-18 23:00:00	108.35220336914062


2024-05-12 
2024-05-12 00:00:00	103.2198715209961
2024-05-12 01:00:00	98.21381378173828
2024-05-12 02:00:00	93.46129608154297
2024-05-12 03:00:00	103.03925323486328
2024-05-12 04:00:00	93.42886352539062
2024-05-12 05:00:00	86.103515625
2024-05-12 06:00:00	107.11705780029297
2024-05-12 07:00:00	107.89641571044922
2024-05-12 08:00:00	107.90972900390625
2024-05-12 09:00:00	115.72433471679688
2024-05-12 10:00:00	132.76040649414062
2024-05-12 11:00:00	146.583251953125
2024-05-12 12:00:00	144.06544494628906
2024-05-12 13:00:00	142.7173309326172
2024-05-12 14:00:00	140.01394653320312
2024-05-12 15:00:00	135.09457397460938
2024-05-12 16:00:00	146.6057891845703
2024-05-12 17:00:00	123.88684844970703
2024-05-12 18:00:00	85.52184295654297
2024-05-12 19:00:00	80.0401611328125
2024-05-12 20:00:00	77.67598724365234
2024-05-12 21:00:00	75.9172592163086
2024-05-12 22:00:00	74.76416015625
2024-05-12 23:00:00	77.40100860595703
2024-05-13 00:00:00	110.17963409423828
2024-05-13 01:00:00	114.12857818603516
2024-05-13 02:00:00	110.32794952392578
2024-05-13 03:00:00	103.78836059570312
2024-05-13 04:00:00	96.39962005615234
2024-05-13 05:00:00	78.72776794433594
2024-05-13 06:00:00	80.09617614746094
2024-05-13 07:00:00	68.35420989990234
2024-05-13 08:00:00	79.1373062133789
2024-05-13 09:00:00	76.87889862060547
2024-05-13 10:00:00	84.28435516357422
2024-05-13 11:00:00	96.83401489257812
2024-05-13 12:00:00	90.87301635742188
2024-05-13 13:00:00	93.15375518798828
2024-05-13 14:00:00	95.8512191772461
2024-05-13 15:00:00	98.56658172607422
2024-05-13 16:00:00	100.18228912353516
2024-05-13 17:00:00	100.35494995117188
2024-05-13 18:00:00	96.74239349365234
2024-05-13 19:00:00	87.275146484375
2024-05-13 20:00:00	87.2981948852539
2024-05-13 21:00:00	86.95528411865234
2024-05-13 22:00:00	88.76253509521484
2024-05-13 23:00:00	85.28114318847656
2024-05-14 00:00:00	104.96076965332031
2024-05-14 01:00:00	104.32958984375
2024-05-14 02:00:00	101.9378433227539
2024-05-14 03:00:00	100.08467864990234
2024-05-14 04:00:00	100.38292694091797
2024-05-14 05:00:00	112.71363830566406
2024-05-14 06:00:00	116.21387481689453
2024-05-14 07:00:00	116.0014877319336
2024-05-14 08:00:00	101.3137435913086
2024-05-14 09:00:00	86.69083404541016
2024-05-14 10:00:00	87.3869400024414
2024-05-14 11:00:00	89.65486907958984
2024-05-14 12:00:00	92.60880279541016
2024-05-14 13:00:00	98.39921569824219
2024-05-14 14:00:00	105.06976318359375
2024-05-14 15:00:00	107.45955657958984
2024-05-14 16:00:00	108.80799865722656
2024-05-14 17:00:00	109.43829345703125
2024-05-14 18:00:00	108.24800872802734
2024-05-14 19:00:00	101.3456039428711
2024-05-14 20:00:00	93.0810775756836
2024-05-14 21:00:00	93.61605834960938
2024-05-14 22:00:00	95.54570007324219
2024-05-14 23:00:00	93.62834930419922
2024-05-15 00:00:00	103.17183685302734
2024-05-15 01:00:00	105.07819366455078
2024-05-15 02:00:00	107.101806640625
2024-05-15 03:00:00	97.18927764892578
2024-05-15 04:00:00	103.11920928955078
2024-05-15 05:00:00	125.82799530029297
2024-05-15 06:00:00	117.78178405761719
2024-05-15 07:00:00	105.83174896240234
2024-05-15 08:00:00	85.08678436279297
2024-05-15 09:00:00	83.6572494506836
2024-05-15 10:00:00	78.05302429199219
2024-05-15 11:00:00	80.50762939453125
2024-05-15 12:00:00	86.43036651611328
2024-05-15 13:00:00	93.42981719970703
2024-05-15 14:00:00	97.10447692871094
2024-05-15 15:00:00	97.62816619873047
2024-05-15 16:00:00	100.10367584228516
